timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702246.3222106,2026-03-05T09:17:26.322211,altitude_step,3,47.39840496931298,8.546805410957864,-0.1280000060796737,-0.3390000164508819,-0.0004950407892465,0.0033733912277966,-9.696123123168944,0.0014180814614519,-0.0012605965603142,0.0010260179406031,100.0,16.200000762939453,47.397971,8.5461643,attack,45.461
1772702246.4251142,2026-03-05T09:17:26.425114,altitude_step,3,47.398405951625755,8.546806862146845,-0.1280000060796737,-0.3390000164508819,-0.0004950407892465,0.0033733912277966,-9.696123123168944,0.0014180814614519,-0.0012605965603142,0.0010260179406031,100.0,16.200000762939453,47.397971,8.5461643,attack,45.564
1772702246.5273175,2026-03-05T09:17:26.527318,altitude_step,3,47.398406927254115,8.546808303460816,-0.1280000060796737,-0.3390000164508819,-0.0004950407892465,0.0033733912277966,-9.696123123168944,0.0014180814614519,-0.0012605965603142,0.0010260179406031,100.0,16.200000762939453,47.397971,8.5461643,attack,45.666
1772702246.6300526,2026-03-05T09:17:26.630053,altitude_step,3,47.39840790795781,8.546809752272667,-0.1280000060796737,-0.3380000293254852,-0.0007416302105411,-0.0079515408724546,-9.7013578414917,-0.0005766337853856,0.0003356340166646,0.0001179196115117,100.0,16.200000762939453,47.397971,8.5461643,attack,45.769
1772702246.7337587,2026-03-05T09:17:26.733759,altitude_step,3,47.398408897931375,8.546811214779071,-0.1280000060796737,-0.3380000293254852,-0.0007416302105411,-0.0079515408724546,-9.7013578414917,-0.0005766337853856,0.0003356340166646,0.0001179196115117,100.0,16.200000762939453,47.397971,8.5461643,attack,45.873
1772702246.8372009,2026-03-05T09:17:26.837201,altitude_step,3,47.398409885385476,8.546812673563434,-0.1280000060796737,-0.3390000164508819,-0.0119040748104453,-0.0040700985118746,-9.706493377685549,0.0003568963438738,-0.0007976234774105,0.0006323382258415,100.0,16.200000762939453,47.397971,8.5461643,attack,45.976
1772702246.9389365,2026-03-05T09:17:26.938936,altitude_step,3,47.398410856548466,8.54681410828062,-0.1280000060796737,-0.3390000164508819,-0.0119040748104453,-0.0040700985118746,-9.706493377685549,0.0003568963438738,-0.0007976234774105,0.0006323382258415,100.0,16.200000762939453,47.397971,8.5461643,attack,46.078
1772702247.0479746,2026-03-05T09:17:27.047975,altitude_step,3,47.39841189742097,8.546815645980985,-0.1280000060796737,-0.3390000164508819,-0.0063154585659503,0.000554570404347,-9.70037078857422,-8.669366070535034e-05,-0.0012668648269027,7.415717118419707e-05,100.0,16.200000762939453,47.397971,8.5461643,attack,46.187
1772702247.2359452,2026-03-05T09:17:27.235945,altitude_step,3,47.39841369177949,8.546818296820284,-0.1270000040531158,-0.3380000293254852,-0.0107846911996603,-0.0035449471324682,-9.713272094726562,0.0008324467344209,0.0003629205748438,0.001490619033575,100.0,16.200000762939453,47.397971,8.5461643,attack,46.375
1772702247.340649,2026-03-05T09:17:27.340649,altitude_step,3,47.398414691275555,8.546819773394454,-0.1270000040531158,-0.3380000293254852,-0.0042544864118099,-0.0034331348724663,-9.695550918579102,0.0004449113621376,0.0006242981180548,7.755124534014612e-05,100.0,16.200000762939453,47.397971,8.5461643,attack,46.48
