timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776211084.4221158,2026-04-14T23:58:04.422116,normal_hover,1,47.3979713,8.5461635,0.1790000051259994,-0.021000001579523,-0.0416998602449893,-0.1151184737682342,-9.747238159179688,-0.0007629593019373,-0.0001689547207206,-0.0003146696544717,,,47.3979713,8.5461635,normal,0.0
1776211084.5248132,2026-04-14T23:58:04.524813,normal_hover,1,47.3979713,8.5461635,0.1790000051259994,-0.021000001579523,-0.0416998602449893,-0.1151184737682342,-9.747238159179688,-0.0007629593019373,-0.0001689547207206,-0.0003146696544717,,,47.3979713,8.5461635,normal,0.0
1776211084.6257277,2026-04-14T23:58:04.625728,normal_hover,1,47.3979713,8.5461635,0.1790000051259994,-0.021000001579523,-0.0416998602449893,-0.1151184737682342,-9.747238159179688,-0.0007629593019373,-0.0001689547207206,-0.0003146696544717,,,47.3979713,8.5461635,normal,0.0
1776211084.734104,2026-04-14T23:58:04.734104,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.0416998602449893,-0.1151184737682342,-9.747238159179688,-0.0007629593019373,-0.0001689547207206,-0.0003146696544717,,,47.3979713,8.5461636,normal,0.0
1776211084.8427722,2026-04-14T23:58:04.842772,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.0416998602449893,-0.1151184737682342,-9.747238159179688,-0.0007629593019373,-0.0001689547207206,-0.0003146696544717,,,47.3979713,8.5461636,normal,0.0
1776211084.945002,2026-04-14T23:58:04.945002,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.0489366,2026-04-14T23:58:05.048937,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.152218,2026-04-14T23:58:05.152218,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.255479,2026-04-14T23:58:05.255479,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.3581069,2026-04-14T23:58:05.358107,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.4628356,2026-04-14T23:58:05.462836,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.5651014,2026-04-14T23:58:05.565101,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.670946,2026-04-14T23:58:05.670946,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.779844,2026-04-14T23:58:05.779844,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.8842363,2026-04-14T23:58:05.884236,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211085.991825,2026-04-14T23:58:05.991825,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211086.0938003,2026-04-14T23:58:06.093800,normal_hover,1,47.3979713,8.5461636,0.1730000078678131,-0.0260000005364418,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211086.198058,2026-04-14T23:58:06.198058,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.028094271197915,-0.1195854917168617,-9.743348121643066,-0.0011483686976134,0.000556300044991,-7.798560545779765e-05,,,47.3979713,8.5461636,normal,0.0
1776211086.3038864,2026-04-14T23:58:06.303886,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.4292974,2026-04-14T23:58:06.429297,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.5339262,2026-04-14T23:58:06.533926,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.6375475,2026-04-14T23:58:06.637547,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.7395475,2026-04-14T23:58:06.739547,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.845558,2026-04-14T23:58:06.845558,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211086.9516702,2026-04-14T23:58:06.951670,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211087.053928,2026-04-14T23:58:07.053928,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211087.1572025,2026-04-14T23:58:07.157202,normal_hover,1,47.3979713,8.5461636,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,normal,0.0
1776211087.264299,2026-04-14T23:58:07.264299,normal_hover,1,47.397972137238035,8.54616483686737,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,attack,0.088
1776211087.381374,2026-04-14T23:58:07.381374,normal_hover,1,47.39797325482994,8.546166487906737,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,attack,0.205
1776211087.4842792,2026-04-14T23:58:07.484279,normal_hover,1,47.39797423715865,8.546167939119261,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,attack,0.308
1776211087.5881455,2026-04-14T23:58:07.588145,normal_hover,1,47.397975228661636,8.546169403885123,0.1680000126361847,-0.0310000013560056,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,attack,0.412
1776211087.6921544,2026-04-14T23:58:07.692154,normal_hover,1,47.39797622152564,8.546170870661626,0.163000002503395,-0.0360000021755695,-0.0324437618255615,-0.1155752688646316,-9.744698524475098,0.0008262625779025,7.174047641456127e-05,0.0004124912957195,,,47.3979713,8.5461636,attack,0.516
1776211087.8001575,2026-04-14T23:58:07.800158,normal_hover,1,47.397977252518324,8.546172393766357,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,0.624
1776211087.9028466,2026-04-14T23:58:07.902847,normal_hover,1,47.39797823278276,8.546173841929296,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,0.726
1776211088.0052917,2026-04-14T23:58:08.005292,normal_hover,1,47.397979210718916,8.546175286652625,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,0.829
1776211088.1075013,2026-04-14T23:58:08.107501,normal_hover,1,47.39798018640646,8.546176728054025,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,0.931
1776211088.210117,2026-04-14T23:58:08.210117,normal_hover,1,47.39798116597218,8.546178175184746,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.034
1776211088.3180137,2026-04-14T23:58:08.318014,normal_hover,1,47.39798219594753,8.546179696786536,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.141
1776211088.4200528,2026-04-14T23:58:08.420053,normal_hover,1,47.39798317000778,8.54618113578391,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.243
1776211088.526928,2026-04-14T23:58:08.526928,normal_hover,1,47.397984190233025,8.546182642981707,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.35
1776211088.634793,2026-04-14T23:58:08.634793,normal_hover,1,47.39798521990795,8.546184164139678,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.458
1776211088.7368872,2026-04-14T23:58:08.736887,normal_hover,1,47.39798619449394,8.546185603913736,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.56
1776211088.843233,2026-04-14T23:58:08.843233,normal_hover,1,47.39798720966662,8.546187103647279,0.163000002503395,-0.0360000021755695,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461636,attack,1.667
1776211088.950291,2026-04-14T23:58:08.950291,normal_hover,1,47.39798823163524,8.54618871342058,0.1590000092983245,-0.0410000011324882,-0.041128646582365,-0.1166684627532959,-9.74522590637207,-0.00011936185183,0.0001133347250288,-0.0002595364348962,,,47.3979713,8.5461637,attack,1.774
1776211089.053295,2026-04-14T23:58:09.053295,normal_hover,1,47.397989214906175,8.546190166025086,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,1.877
1776211089.1573336,2026-04-14T23:58:09.157334,normal_hover,1,47.397990208054665,8.546191633221875,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,1.981
1776211089.26367,2026-04-14T23:58:09.263670,normal_hover,1,47.397991223136316,8.546193132820926,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.087
1776211089.370042,2026-04-14T23:58:09.370042,normal_hover,1,47.39799223855935,8.546194632924319,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.193
1776211089.4731584,2026-04-14T23:58:09.473158,normal_hover,1,47.39799322290226,8.54619608711246,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.297
1776211089.5741313,2026-04-14T23:58:09.574131,normal_hover,1,47.39799418678454,8.546197511073728,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.398
1776211089.6797073,2026-04-14T23:58:09.679707,normal_hover,1,47.397995194608235,8.546198999950478,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.503
1776211089.781922,2026-04-14T23:58:09.781922,normal_hover,1,47.39799617034584,8.54620044142585,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.605
1776211089.8850598,2026-04-14T23:58:09.885060,normal_hover,1,47.39799715489358,8.546201895916594,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.708
1776211089.9888558,2026-04-14T23:58:09.988856,normal_hover,1,47.39799814572517,8.546203359690583,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.812
1776211090.090338,2026-04-14T23:58:10.090338,normal_hover,1,47.39799911446884,8.546204790833677,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,2.914
1776211090.2128792,2026-04-14T23:58:10.212879,normal_hover,1,47.398000284241036,8.546206518959968,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,3.036
1776211090.3155146,2026-04-14T23:58:10.315515,normal_hover,1,47.39800126399339,8.546207966366394,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,3.139
1776211090.4218872,2026-04-14T23:58:10.421887,normal_hover,1,47.39800227942098,8.546209466476512,0.1590000092983245,-0.0410000011324882,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,3.245
1776211090.530013,2026-04-14T23:58:10.530013,normal_hover,1,47.39800331158577,8.546210991312815,0.1540000140666961,-0.0460000038146972,-0.0342930443584919,-0.1193967461585998,-9.760021209716797,0.0005458199302665,-0.0010721539147198,-0.0004810702812392,,,47.3979713,8.5461637,attack,3.353
1776211090.6384954,2026-04-14T23:58:10.638495,normal_hover,1,47.39800434715308,8.54621252117572,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.462
1776211090.747717,2026-04-14T23:58:10.747717,normal_hover,1,47.39800538977578,8.546214061461686,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.571
1776211090.85369,2026-04-14T23:58:10.853690,normal_hover,1,47.398006401388905,8.546215555936627,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.677
1776211090.9594162,2026-04-14T23:58:10.959416,normal_hover,1,47.39800741064644,8.546217046931613,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.783
1776211091.0623474,2026-04-14T23:58:11.062347,normal_hover,1,47.39800839322323,8.546218498510624,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.886
1776211091.1644237,2026-04-14T23:58:11.164423,normal_hover,1,47.39800936763852,8.546219938032511,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,3.988
1776211091.2721286,2026-04-14T23:58:11.272129,normal_hover,1,47.39801039578401,8.546221456931033,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.096
1776211091.4026358,2026-04-14T23:58:11.402636,normal_hover,1,47.39801164159966,8.54622329739772,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.226
1776211091.5137649,2026-04-14T23:58:11.513765,normal_hover,1,47.39801270243209,8.546224864585264,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.337
1776211091.616219,2026-04-14T23:58:11.616219,normal_hover,1,47.39801368045473,8.54622630943636,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.44
1776211091.7306795,2026-04-14T23:58:11.730680,normal_hover,1,47.39801477308877,8.546227923604999,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.554
1776211091.8318434,2026-04-14T23:58:11.831843,normal_hover,1,47.398015738794065,8.546229350259452,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.655
1776211091.9332647,2026-04-14T23:58:11.933265,normal_hover,1,47.39801670695737,8.546230780545164,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.757
1776211092.0368693,2026-04-14T23:58:12.036869,normal_hover,1,47.398017695961386,8.546232241619247,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.86
1776211092.137995,2026-04-14T23:58:12.137995,normal_hover,1,47.39801866130254,8.546233667735736,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,4.961
1776211092.239105,2026-04-14T23:58:12.239105,normal_hover,1,47.39801962649348,8.546235093630314,0.1540000140666961,-0.0460000038146972,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.063
1776211092.342711,2026-04-14T23:58:12.342711,normal_hover,1,47.39802061551115,8.54623655472457,0.1469999998807907,-0.0520000010728836,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.166
1776211092.4449668,2026-04-14T23:58:12.444967,normal_hover,1,47.398021591640216,8.546237996778252,0.1469999998807907,-0.0520000010728836,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.268
1776211092.5480895,2026-04-14T23:58:12.548090,normal_hover,1,47.398022576044575,8.546239451057172,0.1469999998807907,-0.0520000010728836,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.371
1776211092.6656375,2026-04-14T23:58:12.665638,normal_hover,1,47.39802369815193,8.546241108767298,0.1469999998807907,-0.0520000010728836,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.489
1776211092.7669804,2026-04-14T23:58:12.766980,normal_hover,1,47.39802466556645,8.54624253794682,0.1469999998807907,-0.0520000010728836,-0.0412315279245376,-0.1103286072611808,-9.743727684020996,0.000542250170838,0.0001943831885,0.0003184261440765,,,47.3979713,8.5461637,attack,5.59
1776211092.8719585,2026-04-14T23:58:12.871958,normal_hover,1,47.39802566768211,8.546244018390981,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,5.695
1776211092.972664,2026-04-14T23:58:12.972664,normal_hover,1,47.398026629013074,8.546245438583137,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,5.796
1776211093.0748358,2026-04-14T23:58:13.074836,normal_hover,1,47.398027604338736,8.546246879449935,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,5.898
1776211093.1761506,2026-04-14T23:58:13.176151,normal_hover,1,47.3980285714847,8.54624830823271,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.0
1776211093.320542,2026-04-14T23:58:13.320542,normal_hover,1,47.39802994983925,8.546250344501596,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.144
1776211093.421764,2026-04-14T23:58:13.421764,normal_hover,1,47.398030916097596,8.546251771973083,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.245
1776211093.525179,2026-04-14T23:58:13.525179,normal_hover,1,47.39803190329225,8.546253230374155,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.349
1776211093.637001,2026-04-14T23:58:13.637001,normal_hover,1,47.398032970740815,8.546254807335837,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.46
1776211093.738735,2026-04-14T23:58:13.738735,normal_hover,1,47.39803394188787,8.546256242029495,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.562
1776211093.8439248,2026-04-14T23:58:13.843925,normal_hover,1,47.39803494602456,8.546257725459355,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.667
1776211093.946902,2026-04-14T23:58:13.946902,normal_hover,1,47.398035929040596,8.546259177687288,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.77
1776211094.0481577,2026-04-14T23:58:14.048157,normal_hover,1,47.39803689562213,8.546260605636217,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.872
1776211094.150278,2026-04-14T23:58:14.150278,normal_hover,1,47.39803787045847,8.546262045780125,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,6.974
1776211094.2635727,2026-04-14T23:58:14.263573,normal_hover,1,47.398038951963194,8.54626364350723,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,7.087
1776211094.36658,2026-04-14T23:58:14.366580,normal_hover,1,47.398039935266,8.546265096158809,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,7.19
1776211094.4690628,2026-04-14T23:58:14.469063,normal_hover,1,47.39804091356176,8.546266541413377,0.1469999998807907,-0.0520000010728836,-0.032264482229948,-0.1251916736364364,-9.755603790283203,0.0010611667530611,-0.0005652618710882,-0.0005841456586495,,,47.3979713,8.5461637,attack,7.292
