timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772247452.5495963,2026-02-28T02:57:32.549596,47.3979711,8.5461636,0.3570000231266022,-0.01600000075995922,-0.00487606693059206,-3.469182411208749e-05,-9.691476821899414,-0.0052825575694441795,0.03445899114012718,-0.0005543014267459512,97.0,16.111000061035156
1772247452.6522763,2026-02-28T02:57:32.652276,47.3979711,8.5461637,0.3620000183582306,-0.01100000087171793,-0.005472124554216862,-0.0008604982285760343,-9.673344612121582,-0.0036455029621720314,0.03464488685131073,-0.0013023361098021269,97.0,16.111000061035156
1772247452.75449,2026-02-28T02:57:32.754490,47.3979711,8.5461637,0.38600000739097595,0.01100000087171793,-0.004196226596832275,0.00497012585401535,-9.750079154968262,-0.004710522945970297,0.036945246160030365,-0.0005067475722171366,97.0,16.111000061035156
1772247452.85692,2026-02-28T02:57:32.856920,47.3979711,8.5461637,0.40300002694129944,0.02800000086426735,-0.006339048966765404,-0.0049105738289654255,-9.79790210723877,-0.0050152866169810295,0.03747838735580444,9.607030369807035e-05,97.0,16.111000061035156
1772247452.962631,2026-02-28T02:57:32.962631,47.3979711,8.5461637,0.40300002694129944,0.02800000086426735,-0.006339048966765404,-0.0049105738289654255,-9.79790210723877,-0.0050152866169810295,0.03747838735580444,9.607030369807035e-05,97.0,16.111000061035156
1772247453.0651922,2026-02-28T02:57:33.065192,47.397971,8.5461638,0.4320000112056732,0.058000002056360245,0.00033000402618199587,0.0008936189115047455,-9.963178634643555,-0.0038059945218265057,0.03851350024342537,0.0005514977965503931,97.0,16.111000061035156
1772247453.1703954,2026-02-28T02:57:33.170395,47.397971,8.5461638,0.4480000138282776,0.07400000095367432,-0.008378864265978336,0.008390909992158413,-10.011094093322754,-0.003783669089898467,0.03729289025068283,-3.7400677683763206e-06,97.0,16.111000061035156
1772247453.271859,2026-02-28T02:57:33.271859,47.397971,8.5461639,0.4580000340938568,0.08400000631809235,-0.005193160381168127,-0.006684411782771349,-10.039626121520996,-0.003390032332390547,0.03677554801106453,-0.0008339709020219743,97.0,16.111000061035156
1772247453.3733385,2026-02-28T02:57:33.373338,47.397971,8.5461639,0.47200003266334534,0.09800000488758087,-0.00483330525457859,-0.003021647222340107,-10.089743614196777,-0.0030431305058300495,0.03677846118807793,-0.0003949767560698092,97.0,16.111000061035156
1772247453.4764183,2026-02-28T02:57:33.476418,47.397971,8.5461639,0.4820000231266022,0.1080000028014183,0.003329944796860218,-0.006594612263143063,-10.105549812316895,-0.001653590821661055,0.03752261400222778,0.0008550205384381115,97.0,16.111000061035156
1772247453.5810294,2026-02-28T02:57:33.581029,47.397971,8.5461639,0.4960000216960907,0.12200000882148743,-0.008030819706618786,0.0017440584488213062,-10.166037559509277,-0.0012150862021371722,0.03441214561462402,0.000397128431359306,97.0,16.111000061035156
1772247453.6823916,2026-02-28T02:57:33.682392,47.397971,8.546164,0.5170000195503235,0.14300000667572021,-0.00582708278670907,0.005355596076697111,-10.173644065856934,7.883584476076066e-05,0.035842493176460266,0.0008667670772410929,97.0,16.111000061035156
1772247453.7872174,2026-02-28T02:57:33.787217,47.397971,8.546164,0.5170000195503235,0.14300000667572021,-0.00840105302631855,0.0014880751259624958,-10.250543594360352,-0.00039270834531635046,0.03492610901594162,0.00019001311738975346,97.0,16.111000061035156
1772247453.8881974,2026-02-28T02:57:33.888197,47.397971,8.546164,0.5350000262260437,0.16100001335144043,-0.002165620680898428,-0.005816557444632053,-10.268279075622559,-0.00030274619348347187,0.03464354947209358,-0.0007369657978415489,93.0,16.05000114440918
1772247453.990219,2026-02-28T02:57:33.990219,47.397971,8.5461641,0.5509999990463257,0.1770000010728836,-0.010010214522480965,-0.00253407284617424,-10.292647361755371,0.00010769814980449155,0.03344621881842613,-0.00016090640565380454,93.0,16.05000114440918
1772247454.092346,2026-02-28T02:57:34.092346,47.397971,8.5461641,0.5750000476837158,0.20000000298023224,-0.009806076064705849,-0.0001737882848829031,-10.299921035766602,0.0015171300619840622,0.031725820153951645,0.0005379754584282637,93.0,16.05000114440918
1772247454.1958172,2026-02-28T02:57:34.195817,47.397971,8.5461642,0.5840000510215759,0.21000000834465027,-0.007250493858009577,-0.0018645292147994041,-10.289433479309082,0.0008232046384364367,0.03144517168402672,0.0004334145924076438,93.0,16.05000114440918
1772247454.2986782,2026-02-28T02:57:34.298678,47.397971,8.5461642,0.5980000495910645,0.2240000069141388,-0.0039987326599657536,-0.0016510006971657276,-10.370291709899902,0.0023396038450300694,0.03003912977874279,-0.001176938647404313,93.0,16.05000114440918
1772247454.401447,2026-02-28T02:57:34.401447,47.397971,8.5461642,0.6070000529289246,0.2330000102519989,-0.004445475060492754,-0.001973636681213975,-10.400117874145508,0.0035592354834079742,0.027244092896580696,-0.00014003648539073765,93.0,16.05000114440918
1772247454.503794,2026-02-28T02:57:34.503794,47.397971,8.5461642,0.6210000514984131,0.24700000882148743,-0.015750976279377937,0.003748797345906496,-10.391464233398438,0.002475080080330372,0.02599581517279148,0.000574926903937012,93.0,16.05000114440918
1772247454.605864,2026-02-28T02:57:34.605864,47.397971,8.5461643,0.6260000467300415,0.25200000405311584,-0.014354148879647255,-0.00016561546362936497,-10.441493034362793,0.003614723449572921,0.02503405325114727,0.0005173939280211926,93.0,16.05000114440918
1772247454.712402,2026-02-28T02:57:34.712402,47.397971,8.5461643,0.6260000467300415,0.25200000405311584,-0.014354148879647255,-0.00016561546362936497,-10.441493034362793,0.003614723449572921,0.02503405325114727,0.0005173939280211926,93.0,16.05000114440918
1772247454.8144002,2026-02-28T02:57:34.814400,47.397971,8.5461643,0.6460000276565552,0.2720000147819519,0.0013990683946758509,-0.005992351099848747,-10.465785026550293,0.004672496113926172,0.026679344475269318,-0.00039442742126993835,93.0,16.05000114440918
1772247454.9158385,2026-02-28T02:57:34.915838,47.397971,8.5461643,0.6640000343322754,0.2900000214576721,-0.0036402433179318905,-0.005720871966332197,-10.392027854919434,0.006946473382413387,0.02193082869052887,0.0002388159919064492,93.0,16.05000114440918
1772247455.0175807,2026-02-28T02:57:35.017581,47.397971,8.5461643,0.6640000343322754,0.2900000214576721,-0.0036402433179318905,-0.005720871966332197,-10.392027854919434,0.006946473382413387,0.02193082869052887,0.0002388159919064492,93.0,16.05000114440918
1772247455.1194825,2026-02-28T02:57:35.119483,47.397971,8.5461644,0.6820000410079956,0.3070000112056732,-0.004823135212063789,-0.004594805650413036,-10.339995384216309,0.00651025352999568,0.01989816315472126,0.0005477928789332509,93.0,16.05000114440918
1772247455.2208402,2026-02-28T02:57:35.220840,47.397971,8.5461644,0.706000030040741,0.3320000171661377,-0.004017849452793598,-0.002612986834719777,-10.253292083740234,0.007762526627629995,0.01920056901872158,-0.0005327726830728352,93.0,16.05000114440918
1772247455.3244138,2026-02-28T02:57:35.324414,47.397971,8.5461644,0.7080000042915344,0.33400002121925354,-0.007996403612196445,-0.0039637116715312,-10.137195587158203,0.008675999939441681,0.01814725622534752,-0.0001610234467079863,93.0,16.05000114440918
1772247455.428977,2026-02-28T02:57:35.428977,47.397971,8.5461644,0.7320000529289246,0.3570000231266022,0.0035024245735257864,-0.0025295682717114687,-10.019091606140137,0.010744412429630756,0.019615856930613518,0.0021379448007792234,93.0,16.05000114440918
1772247455.5325253,2026-02-28T02:57:35.532525,47.397971,8.5461645,0.7450000643730164,0.3710000216960907,-0.02556046098470688,0.004829228390008211,-9.833515167236328,0.009331539273262024,0.018154464662075043,0.000854623329360038,93.0,16.05000114440918
1772247455.6345193,2026-02-28T02:57:35.634519,47.397971,8.5461645,0.7540000081062317,0.3800000250339508,-0.00413266196846962,0.006394841242581606,-9.62363338470459,0.009060206823050976,0.015409577637910843,-0.00030111902742646635,93.0,16.05000114440918
1772247455.7357996,2026-02-28T02:57:35.735800,47.397971,8.5461645,0.7540000081062317,0.3800000250339508,0.0005280261393636465,0.0014743451029062271,-9.559247970581055,0.009087680839002132,0.012789234519004822,0.0006532380357384682,93.0,16.05000114440918
1772247455.8375833,2026-02-28T02:57:35.837583,47.397971,8.5461645,0.7630000114440918,0.3890000283718109,0.0005280261393636465,0.0014743451029062271,-9.559247970581055,0.009087680839002132,0.012789234519004822,0.0006532380357384682,93.0,16.05000114440918
1772247455.9387467,2026-02-28T02:57:35.938747,47.397971,8.5461645,0.7720000147819519,0.398000031709671,-0.009635519236326218,-0.001055005006492138,-9.479379653930664,0.008511732332408428,0.011167331598699093,-0.0003328543098177761,93.0,16.05000114440918
1772247456.0413537,2026-02-28T02:57:36.041354,47.397971,8.5461645,0.7720000147819519,0.398000031709671,-0.009635519236326218,-0.001055005006492138,-9.479379653930664,0.008511732332408428,0.011167331598699093,-0.0003328543098177761,93.0,16.05000114440918
1772247456.1428037,2026-02-28T02:57:36.142804,47.397971,8.5461645,0.7860000133514404,0.41200003027915955,0.0018789798486977816,0.003686679294332862,-9.391164779663086,0.00750211626291275,0.010924432426691055,0.0007848695386201143,93.0,16.05000114440918
1772247456.2457242,2026-02-28T02:57:36.245724,47.397971,8.5461646,0.800000011920929,0.42600002884864807,-0.003137661376968026,0.0023433284368366003,-9.459722518920898,0.006665469147264957,0.010186899453401566,0.0013343495083972812,93.0,16.05000114440918
1772247456.349101,2026-02-28T02:57:36.349101,47.397971,8.5461646,0.812000036239624,0.43800002336502075,0.004843628033995628,-0.010575073771178722,-9.505979537963867,0.005660723429173231,0.010279889218509197,0.0005653877160511911,93.0,16.05000114440918
1772247456.453276,2026-02-28T02:57:36.453276,47.397971,8.5461646,0.8160000443458557,0.4410000145435333,-0.0037432739045470953,0.0021767544094473124,-9.557598114013672,0.004318839404731989,0.008739344775676727,0.00047129878657869995,93.0,16.05000114440918
1772247456.555351,2026-02-28T02:57:36.555351,47.397971,8.5461646,0.8160000443458557,0.4410000145435333,-0.010084844194352627,0.009211154654622078,-9.590009689331055,0.002423315541818738,0.007470206823199987,0.0005406669806689024,93.0,16.05000114440918
1772247456.6655352,2026-02-28T02:57:36.665535,47.397971,8.5461646,0.8350000381469727,0.4610000252723694,0.0008890468161553144,-0.001796733820810914,-9.628524780273438,0.002065997337922454,0.007602499332278967,0.001220029778778553,93.0,16.05000114440918
1772247456.7686234,2026-02-28T02:57:36.768623,47.397971,8.5461647,0.8540000319480896,0.48000001907348633,-0.00738274771720171,0.0020213485695421696,-9.695871353149414,0.0017150782514363527,0.007815437391400337,-0.00016983896784950048,93.0,16.05000114440918
1772247456.8704333,2026-02-28T02:57:36.870433,47.397971,8.5461647,0.8540000319480896,0.48000001907348633,-0.00738274771720171,0.0020213485695421696,-9.695871353149414,0.0017150782514363527,0.007815437391400337,-0.00016983896784950048,93.0,16.05000114440918
1772247456.972623,2026-02-28T02:57:36.972623,47.397971,8.5461647,0.8540000319480896,0.48000001907348633,-0.00738274771720171,0.0020213485695421696,-9.695871353149414,0.0017150782514363527,0.007815437391400337,-0.00016983896784950048,93.0,16.05000114440918
1772247457.0734017,2026-02-28T02:57:37.073402,47.397971,8.5461647,0.8920000195503235,0.5180000066757202,-0.0016829378437250853,-0.0017093734350055456,-9.773183822631836,0.0013036861782893538,0.004119317978620529,-0.00028624635888263583,93.0,16.05000114440918
1772247457.1766992,2026-02-28T02:57:37.176699,47.3979711,8.5461647,0.9080000519752502,0.534000039100647,-0.0037459065206348896,-0.0008882359834387898,-9.77499771118164,-0.0003740504034794867,0.0036540201399475336,9.39855381147936e-05,93.0,16.05000114440918
1772247457.2801025,2026-02-28T02:57:37.280102,47.3979711,8.5461647,0.9120000600814819,0.5380000472068787,-0.00663753692060709,-0.004940262529999018,-9.807109832763672,0.0011413833126425743,0.002417098730802536,0.00012930457887705415,93.0,16.05000114440918
1772247457.381315,2026-02-28T02:57:37.381315,47.3979711,8.5461647,0.9290000200271606,0.5540000200271606,-0.0025292993523180485,-0.002233067061752081,-9.831391334533691,0.002309727482497692,0.0020275129936635494,0.0004606552538461983,93.0,16.05000114440918
1772247457.4826055,2026-02-28T02:57:37.482605,47.3979711,8.5461647,0.937000036239624,0.5630000233650208,-0.0006776752416044474,4.121082019992173e-05,-9.81110954284668,0.003281522309407592,0.001078346511349082,0.0004852685669902712,93.0,16.05000114440918
1772247457.5839849,2026-02-28T02:57:37.583985,47.3979711,8.5461648,0.9610000252723694,0.5870000123977661,-0.0044741141609847546,-0.008185279555618763,-9.830987930297852,0.002503691939637065,-0.0035077158827334642,0.001156944315880537,93.0,16.05000114440918
1772247457.6852145,2026-02-28T02:57:37.685215,47.3979711,8.5461648,0.9700000286102295,0.5960000157356262,-0.0019518816843628883,-0.0016761752776801586,-9.81599235534668,0.0027343877591192722,-0.004886569455265999,0.0009418280678801239,93.0,16.05000114440918
1772247457.7926223,2026-02-28T02:57:37.792622,47.3979711,8.5461648,0.9780000448226929,0.6040000319480896,-0.0035893870517611504,-0.0025162161327898502,-9.938060760498047,0.0034680755343288183,-0.005580306053161621,0.0005051171174272895,93.0,16.05000114440918
1772247457.894538,2026-02-28T02:57:37.894538,47.3979711,8.5461648,0.9780000448226929,0.6040000319480896,-0.0035893870517611504,-0.0025162161327898502,-9.938060760498047,0.0034680755343288183,-0.005580306053161621,0.0005051171174272895,93.0,16.05000114440918
1772247457.9993742,2026-02-28T02:57:37.999374,47.3979711,8.5461648,0.9900000691413879,0.6160000562667847,0.003471215022727847,-0.003948253579437733,-9.904732704162598,0.0028091089334338903,-0.0053724441677331924,6.548552482854575e-05,93.0,16.05000114440918
1772247458.1013699,2026-02-28T02:57:38.101370,47.3979711,8.5461648,0.9980000257492065,0.6240000128746033,-0.0006417545955628157,-0.00012450739450287074,-9.875696182250977,0.002560393186286092,-0.005215714685618877,-0.00014854996697977185,93.0,16.05000114440918
1772247458.2033625,2026-02-28T02:57:38.203362,47.3979711,8.5461648,1.003000020980835,0.628000020980835,-0.0012829892802983522,0.00032108990126289427,-9.89820671081543,0.002698995405808091,-0.006198670249432325,3.2937638025032356e-05,93.0,16.05000114440918
1772247458.304423,2026-02-28T02:57:38.304423,47.3979711,8.5461648,1.003000020980835,0.628000020980835,-0.0012829892802983522,0.00032108990126289427,-9.89820671081543,0.002698995405808091,-0.006198670249432325,3.2937638025032356e-05,93.0,16.05000114440918
1772247458.4094265,2026-02-28T02:57:38.409426,47.3979711,8.5461648,1.0240000486373901,0.6490000486373901,-0.0010517383925616741,-0.003480499377474189,-9.89798355102539,0.0023735524155199528,-0.008609898388385773,-0.000746206205803901,93.0,16.05000114440918
1772247458.5104153,2026-02-28T02:57:38.510415,47.3979711,8.5461648,1.0320000648498535,0.6580000519752502,0.007908215746283531,0.0017606487963348627,-9.953807830810547,0.003995688632130623,-0.00795209500938654,-3.953393388655968e-05,93.0,16.05000114440918
1772247458.620506,2026-02-28T02:57:38.620506,47.3979711,8.5461648,1.0320000648498535,0.6580000519752502,0.007908215746283531,0.0017606487963348627,-9.953807830810547,0.003995688632130623,-0.00795209500938654,-3.953393388655968e-05,93.0,16.05000114440918
1772247458.7236762,2026-02-28T02:57:38.723676,47.3979711,8.5461648,1.040000081062317,0.6660000085830688,-0.0010526054538786411,0.0027274847961962223,-9.944572448730469,0.002329807495698333,-0.008359464816749096,-0.0001400228647980839,93.0,16.05000114440918
1772247458.824712,2026-02-28T02:57:38.824712,47.3979711,8.5461648,1.055999994277954,0.6820000410079956,0.009388766251504421,0.000556186365429312,-9.907633781433105,0.0020858473144471645,-0.007587846368551254,-0.0006093964329920709,93.0,16.05000114440918
1772247458.934555,2026-02-28T02:57:38.934555,47.3979711,8.5461648,1.0640000104904175,0.690000057220459,-0.005643686279654503,0.0009425013558939099,-9.88122272491455,0.0026851643342524767,-0.007481173612177372,-7.198203820735216e-05,93.0,16.05000114440918
1772247459.036287,2026-02-28T02:57:39.036287,47.3979711,8.5461648,1.0640000104904175,0.690000057220459,-0.005643686279654503,0.0009425013558939099,-9.88122272491455,0.0026851643342524767,-0.007481173612177372,-7.198203820735216e-05,93.0,16.05000114440918
1772247459.1395035,2026-02-28T02:57:39.139503,47.3979711,8.5461648,1.0800000429153442,0.706000030040741,-0.007716129533946514,0.004338251426815987,-9.949522018432617,0.0005390566075220704,-0.008467455394566059,0.00015375259681604803,93.0,16.05000114440918
1772247459.2415462,2026-02-28T02:57:39.241546,47.3979711,8.5461648,1.0800000429153442,0.706000030040741,-0.007716129533946514,0.004338251426815987,-9.949522018432617,0.0005390566075220704,-0.008467455394566059,0.00015375259681604803,93.0,16.05000114440918
1772247459.3466456,2026-02-28T02:57:39.346646,47.3979711,8.5461648,1.093000054359436,0.7190000414848328,0.0006258147768676281,-0.007184580434113741,-9.877883911132812,-0.0006505687488242984,-0.009484566748142242,2.747736289165914e-05,93.0,16.05000114440918
1772247459.449604,2026-02-28T02:57:39.449604,47.3979711,8.5461648,1.097000002861023,0.7230000495910645,0.006524808704853058,-0.010292869061231613,-9.891291618347168,-0.0007638930110260844,-0.010195055045187473,-0.0004139330703765154,93.0,16.05000114440918
1772247459.553333,2026-02-28T02:57:39.553333,47.3979711,8.5461648,1.097000002861023,0.7230000495910645,0.006524808704853058,-0.010292869061231613,-9.891291618347168,-0.0007638930110260844,-0.010195055045187473,-0.0004139330703765154,93.0,16.05000114440918
1772247459.6544983,2026-02-28T02:57:39.654498,47.3979711,8.5461648,1.097000002861023,0.7230000495910645,0.006524808704853058,-0.010292869061231613,-9.891291618347168,-0.0007638930110260844,-0.010195055045187473,-0.0004139330703765154,93.0,16.05000114440918
1772247459.7568197,2026-02-28T02:57:39.756820,47.3979711,8.5461648,1.097000002861023,0.7230000495910645,0.006524808704853058,-0.010292869061231613,-9.891291618347168,-0.0007638930110260844,-0.010195055045187473,-0.0004139330703765154,93.0,16.05000114440918
1772247459.872508,2026-02-28T02:57:39.872508,47.3979711,8.5461648,1.1170001029968262,0.7420000433921814,0.0044463397935032845,-0.0037102322094142437,-9.89330768585205,-0.003088439116254449,-0.010006936267018318,-0.0003306627622805536,93.0,16.05000114440918
1772247459.9742928,2026-02-28T02:57:39.974293,47.3979711,8.5461648,1.1170001029968262,0.7420000433921814,0.0044463397935032845,-0.0037102322094142437,-9.89330768585205,-0.003088439116254449,-0.010006936267018318,-0.0003306627622805536,93.0,16.05000114440918
1772247460.0755687,2026-02-28T02:57:40.075569,47.3979711,8.5461648,1.125,0.7510000467300415,-0.0038508379366248846,0.0021050265058875084,-9.873858451843262,-0.0031481171026825905,-0.009221438318490982,0.00042503984877839684,93.0,16.05000114440918
1772247460.1877728,2026-02-28T02:57:40.187773,47.3979711,8.5461648,1.125,0.7510000467300415,0.004885890521109104,-0.0028571058064699173,-9.914127349853516,-0.0022302502766251564,-0.010419381782412529,5.015444912714884e-06,93.0,16.05000114440918
1772247460.2902358,2026-02-28T02:57:40.290236,47.3979711,8.5461648,1.1430000066757202,0.7680000066757202,0.004885890521109104,-0.0028571058064699173,-9.914127349853516,-0.0022302502766251564,-0.010419381782412529,5.015444912714884e-06,93.0,16.05000114440918
1772247460.3975096,2026-02-28T02:57:40.397510,47.3979711,8.5461648,1.1540000438690186,0.7800000309944153,-0.002903952030465007,-0.0019420749740675092,-9.90680980682373,-0.0027947870548814535,-0.013218749314546585,-3.640519571490586e-05,93.0,16.05000114440918
1772247460.5017343,2026-02-28T02:57:40.501734,47.3979711,8.5461648,1.1540000438690186,0.7800000309944153,-0.002903952030465007,-0.0019420749740675092,-9.90680980682373,-0.0027947870548814535,-0.013218749314546585,-3.640519571490586e-05,93.0,16.05000114440918
1772247460.6046262,2026-02-28T02:57:40.604626,47.3979711,8.5461648,1.1630001068115234,0.7880000472068787,0.009542403742671013,-0.006809590384364128,-9.898283004760742,-0.002678854623809457,-0.011856510303914547,-0.000814199389424175,93.0,16.05000114440918
1772247460.7129002,2026-02-28T02:57:40.712900,47.3979711,8.5461648,1.1630001068115234,0.7880000472068787,0.009542403742671013,-0.006809590384364128,-9.898283004760742,-0.002678854623809457,-0.011856510303914547,-0.000814199389424175,93.0,16.05000114440918
1772247460.838842,2026-02-28T02:57:40.838842,47.3979711,8.5461648,1.1630001068115234,0.7880000472068787,0.009542403742671013,-0.006809590384364128,-9.898283004760742,-0.002678854623809457,-0.011856510303914547,-0.000814199389424175,93.0,16.05000114440918
1772247460.947872,2026-02-28T02:57:40.947872,47.3979711,8.5461648,1.1790000200271606,0.8040000200271606,-0.005264550447463989,0.0011960248230025172,-9.856396675109863,-0.004420862067490816,-0.011781689710915089,0.0004893779405392706,93.0,16.05000114440918
1772247461.0544128,2026-02-28T02:57:41.054413,47.3979711,8.5461648,1.1790000200271606,0.8040000200271606,-0.005264550447463989,0.0011960248230025172,-9.856396675109863,-0.004420862067490816,-0.011781689710915089,0.0004893779405392706,93.0,16.05000114440918
1772247461.1573331,2026-02-28T02:57:41.157333,47.3979711,8.5461648,1.1790000200271606,0.8040000200271606,-0.005264550447463989,0.0011960248230025172,-9.856396675109863,-0.004420862067490816,-0.011781689710915089,0.0004893779405392706,93.0,16.05000114440918
1772247461.2584767,2026-02-28T02:57:41.258477,47.3979711,8.5461648,1.183000087738037,0.8090000152587891,0.0009010969661176205,0.0023438655771315098,-9.828129768371582,-0.004419543780386448,-0.01102831307798624,-0.0001838050375226885,93.0,16.05000114440918
1772247461.3603942,2026-02-28T02:57:41.360394,47.3979711,8.5461648,1.183000087738037,0.8090000152587891,0.0009010969661176205,0.0023438655771315098,-9.828129768371582,-0.004419543780386448,-0.01102831307798624,-0.0001838050375226885,93.0,16.05000114440918
1772247461.4833548,2026-02-28T02:57:41.483355,47.397971,8.5461648,1.196000099182129,0.8220000267028809,0.011399654671549797,-0.001308160717599094,-9.916413307189941,-0.004467356484383345,-0.009752454236149788,-0.0007096456829458475,93.0,16.05000114440918
1772247461.5852463,2026-02-28T02:57:41.585246,47.397971,8.5461648,1.196000099182129,0.8220000267028809,0.011399654671549797,-0.001308160717599094,-9.916413307189941,-0.004467356484383345,-0.009752454236149788,-0.0007096456829458475,93.0,16.05000114440918
1772247461.686283,2026-02-28T02:57:41.686283,47.397971,8.5461648,1.2090001106262207,0.8350000381469727,0.0012712954776361585,0.0012275291373953223,-9.855217933654785,-0.004581034183502197,-0.010583678260445595,0.00020832766313105822,93.0,16.05000114440918
1772247461.7904744,2026-02-28T02:57:41.790474,47.397971,8.5461648,1.2090001106262207,0.8350000381469727,0.005562953185290098,-0.004461150616407394,-9.85985279083252,-0.005000345408916473,-0.009093844331800938,0.00018072384409606457,93.0,16.05000114440918
1772247461.8929987,2026-02-28T02:57:41.892999,47.397971,8.5461648,1.2230000495910645,0.8490000367164612,0.005562953185290098,-0.004461150616407394,-9.85985279083252,-0.005000345408916473,-0.009093844331800938,0.00018072384409606457,93.0,16.05000114440918
1772247462.0013576,2026-02-28T02:57:42.001358,47.397971,8.5461648,1.2310000658035278,0.8570000529289246,0.0013771525118499994,-0.004512248560786247,-9.883988380432129,-0.0047141327522695065,-0.010080384090542793,0.00024159636814147234,93.0,16.05000114440918
1772247462.1035757,2026-02-28T02:57:42.103576,47.397971,8.5461648,1.2310000658035278,0.8570000529289246,0.0013771525118499994,-0.004512248560786247,-9.883988380432129,-0.0047141327522695065,-0.010080384090542793,0.00024159636814147234,93.0,16.05000114440918
1772247462.208411,2026-02-28T02:57:42.208411,47.397971,8.5461648,1.2310000658035278,0.8570000529289246,0.0013771525118499994,-0.004512248560786247,-9.883988380432129,-0.0047141327522695065,-0.010080384090542793,0.00024159636814147234,93.0,16.05000114440918
1772247462.3177588,2026-02-28T02:57:42.317759,47.397971,8.5461648,1.2450000047683716,0.8710000514984131,0.004535914398729801,0.0035388031974434853,-9.916850090026855,-0.006634229328483343,-0.010729855857789516,1.604256613063626e-05,93.0,16.05000114440918
1772247462.4207282,2026-02-28T02:57:42.420728,47.397971,8.5461648,1.2450000047683716,0.8710000514984131,0.004535914398729801,0.0035388031974434853,-9.916850090026855,-0.006634229328483343,-0.010729855857789516,1.604256613063626e-05,93.0,16.05000114440918
1772247462.5223758,2026-02-28T02:57:42.522376,47.397971,8.5461648,1.2540000677108765,0.8800000548362732,0.006758970208466053,-0.007950304076075554,-9.884137153625488,-0.006333726458251476,-0.010283861309289932,-9.220945503329858e-05,93.0,16.05000114440918
1772247462.6251733,2026-02-28T02:57:42.625173,47.397971,8.5461648,1.2540000677108765,0.8800000548362732,0.006758970208466053,-0.007950304076075554,-9.884137153625488,-0.006333726458251476,-0.010283861309289932,-9.220945503329858e-05,93.0,16.05000114440918
1772247462.7301798,2026-02-28T02:57:42.730180,47.397971,8.5461648,1.2620000839233398,0.8880000710487366,0.004720639903098345,-0.00018464407185092568,-9.88173770904541,-0.005968003999441862,-0.011084726080298424,-0.00015955764683894813,93.0,16.05000114440918
1772247462.8318112,2026-02-28T02:57:42.831811,47.397971,8.5461648,1.2620000839233398,0.8880000710487366,0.004720639903098345,-0.00018464407185092568,-9.88173770904541,-0.005968003999441862,-0.011084726080298424,-0.00015955764683894813,93.0,16.05000114440918
1772247462.9324355,2026-02-28T02:57:42.932436,47.397971,8.5461648,1.2620000839233398,0.8880000710487366,0.004720639903098345,-0.00018464407185092568,-9.88173770904541,-0.005968003999441862,-0.011084726080298424,-0.00015955764683894813,93.0,16.05000114440918
1772247463.0331511,2026-02-28T02:57:43.033151,47.397971,8.5461648,1.2760000228881836,0.9020000696182251,-0.0005842025857418776,0.00650770915672183,-9.893540382385254,-0.006316097918897867,-0.010933243669569492,0.0013188248267397285,93.0,16.05000114440918
1772247463.1350229,2026-02-28T02:57:43.135023,47.397971,8.5461647,1.2950000762939453,0.9200000166893005,0.015922890976071358,-0.007837342098355293,-9.858652114868164,-0.007411148399114609,-0.010686914436519146,0.00021940420265309513,93.0,16.05000114440918
1772247463.2372139,2026-02-28T02:57:43.237214,47.397971,8.5461647,1.309000015258789,0.9350000619888306,0.01010800339281559,-0.01095630880445242,-9.842704772949219,-0.006283432710915804,-0.01117148157209158,-4.5090702769812196e-05,93.0,16.05000114440918
1772247463.3396554,2026-02-28T02:57:43.339655,47.397971,8.5461647,1.3140000104904175,0.940000057220459,0.009757692925632,-0.004618881735950708,-9.869152069091797,-0.0064979782328009605,-0.010953913442790508,0.00012849891209043562,93.0,16.05000114440918
1772247463.442682,2026-02-28T02:57:43.442682,47.397971,8.5461647,1.319000005722046,0.9440000653266907,0.010106896050274372,-0.003875155933201313,-9.87874698638916,-0.0052962410263717175,-0.012640063650906086,-4.546816853689961e-06,93.0,16.05000114440918
1772247463.552136,2026-02-28T02:57:43.552136,47.397971,8.5461647,1.3630000352859497,0.9890000224113464,0.007101847790181637,-0.0061540184542536736,-9.877660751342773,-0.0027150192763656378,-0.013924571685492992,0.0007905415259301662,93.0,16.05000114440918
1772247463.6526504,2026-02-28T02:57:43.652650,47.397971,8.5461647,1.3730000257492065,0.999000072479248,0.002315924735739827,-0.0009112025145441294,-9.808636665344238,-0.0018844841979444027,-0.010842916555702686,-0.00018328375881537795,93.0,16.05000114440918
1772247463.7554936,2026-02-28T02:57:43.755494,47.397971,8.5461647,1.3880000114440918,1.0140000581741333,0.0053660026751458645,-0.001913851243443787,-9.771957397460938,-0.0012911101803183556,-0.009796963073313236,-0.0004010287520941347,93.0,16.05000114440918
1772247463.865772,2026-02-28T02:57:43.865772,47.397971,8.5461647,1.3880000114440918,1.0140000581741333,0.007680331822484732,-0.0008955490775406361,-9.756288528442383,-0.001008707331493497,-0.008532186970114708,6.466404011007398e-05,93.0,16.05000114440918
1772247463.9685776,2026-02-28T02:57:43.968578,47.397971,8.5461647,1.3980001211166382,1.0240000486373901,0.007680331822484732,-0.0008955490775406361,-9.756288528442383,-0.001008707331493497,-0.008532186970114708,6.466404011007398e-05,93.0,16.05000114440918
