timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772695989.0450308,2026-03-05T07:33:09.045031,47.3979709,8.5461628,1.2070000171661377,-493.7920227050781,0.002998017007485032,-0.0022193503100425005,-9.577959060668945,-0.0012664443347603083,0.0015427239704877138,-0.0007349886000156403,95.0,16.079999923706055
1772695989.148334,2026-03-05T07:33:09.148334,47.3979709,8.5461628,1.2200000286102295,-493.7790222167969,-0.006347895599901676,-0.011787043884396553,-9.595954895019531,-0.0033428918104618788,-0.000848690397106111,-0.0004892866127192974,95.0,16.079999923706055
1772695989.24984,2026-03-05T07:33:09.249840,47.3979709,8.5461628,1.2200000286102295,-493.7790222167969,-0.006347895599901676,-0.011787043884396553,-9.595954895019531,-0.0033428918104618788,-0.000848690397106111,-0.0004892866127192974,95.0,16.079999923706055
1772695989.3512695,2026-03-05T07:33:09.351269,47.3979709,8.5461628,1.2260000705718994,-493.77301025390625,-0.0012477459385991096,-0.006486771162599325,-9.58627700805664,-0.004613236989825964,-0.0017132770735770464,-0.0007463580695912242,95.0,16.079999923706055
1772695989.4521458,2026-03-05T07:33:09.452146,47.3979709,8.5461628,1.2260000705718994,-493.77301025390625,-0.0012477459385991096,-0.006486771162599325,-9.58627700805664,-0.004613236989825964,-0.0017132770735770464,-0.0007463580695912242,95.0,16.079999923706055
1772695989.5540085,2026-03-05T07:33:09.554008,47.3979709,8.5461628,1.2510000467300415,-493.7480163574219,-0.0024183711502701044,-0.005035851150751114,-9.644916534423828,-0.004970858339220285,-0.0007434200961142778,-0.0006800320115871727,95.0,16.079999923706055
1772695989.6556962,2026-03-05T07:33:09.655696,47.3979709,8.5461628,1.2510000467300415,-493.7480163574219,-0.0024183711502701044,-0.005035851150751114,-9.644916534423828,-0.004970858339220285,-0.0007434200961142778,-0.0006800320115871727,95.0,16.079999923706055
1772695989.7594578,2026-03-05T07:33:09.759458,47.3979709,8.5461628,1.2640000581741333,-493.7350158691406,-0.007328826002776623,0.011095266789197922,-9.629600524902344,-0.005201500374823809,-0.0003980436304118484,0.0005025223363190889,95.0,16.079999923706055
1772695989.8609169,2026-03-05T07:33:09.860917,47.3979709,8.5461628,1.2640000581741333,-493.7350158691406,-0.007328826002776623,0.011095266789197922,-9.629600524902344,-0.005201500374823809,-0.0003980436304118484,0.0005025223363190889,95.0,16.079999923706055
1772695989.9641607,2026-03-05T07:33:09.964161,47.3979709,8.5461628,1.28000009059906,-493.7190246582031,-0.005929408594965935,0.0030163144692778587,-9.592090606689453,-0.006491369102150202,-9.918091382132843e-05,-0.00019371647795196623,95.0,16.079999923706055
1772695990.0651367,2026-03-05T07:33:10.065137,47.3979709,8.5461628,1.28000009059906,-493.7190246582031,-0.005929408594965935,0.0030163144692778587,-9.592090606689453,-0.006491369102150202,-9.918091382132843e-05,-0.00019371647795196623,95.0,16.079999923706055
1772695990.168987,2026-03-05T07:33:10.168987,47.3979709,8.5461628,1.2930001020431519,-493.7060241699219,0.002876397455111146,-0.003975020721554756,-9.568416595458984,-0.00672859838232398,0.001559915253892541,0.00023136092931963503,95.0,16.079999923706055
1772695990.270881,2026-03-05T07:33:10.270881,47.3979709,8.5461628,1.3130000829696655,-493.68603515625,0.00032362458296120167,0.009642076678574085,-9.54277229309082,-0.006398898549377918,0.003841225290670991,0.0005207820213399827,95.0,16.079999923706055
1772695990.373014,2026-03-05T07:33:10.373014,47.3979709,8.5461628,1.3130000829696655,-493.68603515625,0.00032362458296120167,0.009642076678574085,-9.54277229309082,-0.006398898549377918,0.003841225290670991,0.0005207820213399827,95.0,16.079999923706055
1772695990.4744802,2026-03-05T07:33:10.474480,47.3979709,8.5461628,1.3270000219345093,-493.6720275878906,-0.0030748751014471054,-0.0011139018461108208,-9.495658874511719,-0.006565053015947342,0.0037501738406717777,-0.00017000433581415564,95.0,16.079999923706055
1772695990.576674,2026-03-05T07:33:10.576674,47.3979709,8.5461628,1.3270000219345093,-493.6720275878906,-0.0030748751014471054,-0.0011139018461108208,-9.495658874511719,-0.006565053015947342,0.0037501738406717777,-0.00017000433581415564,95.0,16.079999923706055
1772695990.678143,2026-03-05T07:33:10.678143,47.3979709,8.5461628,1.3470001220703125,-493.65203857421875,-0.0038610980845987797,-0.005276741459965706,-9.44625473022461,-0.0050317817367613316,0.004881438333541155,-0.00010759850556496531,95.0,16.079999923706055
1772695990.7795815,2026-03-05T07:33:10.779582,47.3979709,8.5461628,1.3470001220703125,-493.65203857421875,-0.0038610980845987797,-0.005276741459965706,-9.44625473022461,-0.0050317817367613316,0.004881438333541155,-0.00010759850556496531,95.0,16.079999923706055
1772695990.885989,2026-03-05T07:33:10.885989,47.397970799999996,8.5461628,1.3540000915527344,-493.6460266113281,-0.0031404716428369284,0.00022360682487487793,-9.4422607421875,-0.00375675898976624,0.005187175702303648,-0.000726583122741431,95.0,16.079999923706055
1772695990.9893293,2026-03-05T07:33:10.989329,47.397970799999996,8.5461628,1.3670001029968262,-493.63201904296875,-0.0020404786337167025,-0.002918559592217207,-9.456402778625488,-0.0033185684587806463,0.007558650337159634,0.0004327204078435898,95.0,16.079999923706055
1772695991.0986984,2026-03-05T07:33:11.098698,47.397970799999996,8.5461628,1.3940000534057617,-493.6050109863281,-0.0025269566103816032,-0.0008904342539608479,-9.404328346252441,-0.004202233161777258,0.009872199036180973,0.00044033225276507437,92.0,16.020000457763672
1772695991.2494714,2026-03-05T07:33:11.249471,47.397970799999996,8.5461628,1.4130001068115234,-493.5860290527344,-0.005798859056085348,-0.009059872478246689,-9.410734176635742,-0.002509414218366146,0.010036429390311241,-0.00022083675139583647,92.0,16.020000457763672
1772695991.3631203,2026-03-05T07:33:11.363120,47.397970799999996,8.5461628,1.4260001182556152,-493.5730285644531,-0.009311666712164879,-0.0009284940897487104,-9.44906997680664,-0.0023991309572011232,0.009007811546325684,-0.00035414303420111537,92.0,16.020000457763672
1772695991.470982,2026-03-05T07:33:11.470982,47.397970799999996,8.5461628,1.4260001182556152,-493.5730285644531,-0.009311666712164879,-0.0009284940897487104,-9.44906997680664,-0.0023991309572011232,0.009007811546325684,-0.00035414303420111537,92.0,16.020000457763672
1772695991.5727615,2026-03-05T07:33:11.572762,47.397970799999996,8.5461628,1.4390000104904175,-493.5600280761719,0.003591896267607808,0.002135084941983223,-9.412012100219727,9.342327393824235e-05,0.010339789092540741,-0.00035844556987285614,92.0,16.020000457763672
1772695991.6750126,2026-03-05T07:33:11.675013,47.397970799999996,8.5461628,1.4510000944137573,-493.54803466796875,0.003591896267607808,0.002135084941983223,-9.412012100219727,9.342327393824235e-05,0.010339789092540741,-0.00035844556987285614,92.0,16.020000457763672
1772695991.7784235,2026-03-05T07:33:11.778424,47.397970799999996,8.5461628,1.4510000944137573,-493.54803466796875,0.003591896267607808,0.002135084941983223,-9.412012100219727,9.342327393824235e-05,0.010339789092540741,-0.00035844556987285614,92.0,16.020000457763672
1772695991.883118,2026-03-05T07:33:11.883118,47.397970799999996,8.5461628,1.4690001010894775,-493.530029296875,-0.0012427815236151218,0.0026738420128822327,-9.409379959106445,0.0016038172179833055,0.011683394201099873,-0.00013587782450485975,92.0,16.020000457763672
1772695991.9858,2026-03-05T07:33:11.985800,47.397970799999996,8.5461628,1.4690001010894775,-493.530029296875,-0.0012427815236151218,0.0026738420128822327,-9.409379959106445,0.0016038172179833055,0.011683394201099873,-0.00013587782450485975,92.0,16.020000457763672
1772695992.0880497,2026-03-05T07:33:12.088050,47.397970799999996,8.5461628,1.4870001077651978,-493.51202392578125,-0.010219941847026348,0.000808768323622644,-9.45013427734375,0.002890088828280568,0.010744280181825161,-0.0006709926528856158,92.0,16.020000457763672
1772695992.197219,2026-03-05T07:33:12.197219,47.397970799999996,8.5461628,1.499000072479248,-493.5000305175781,0.0029288085643202066,0.005901642609387636,-9.451647758483887,0.0028120758943259716,0.011500806547701359,-0.0005931662162765861,92.0,16.020000457763672
1772695992.3001378,2026-03-05T07:33:12.300138,47.397970799999996,8.5461628,1.5120000839233398,-493.4870300292969,-0.003515824908390641,0.001382555696181953,-9.470239639282227,0.00475997943431139,0.012572508305311203,-0.0008823366370052099,92.0,16.020000457763672
1772695992.4039462,2026-03-05T07:33:12.403946,47.397970799999996,8.5461628,1.5250000953674316,-493.4740295410156,-0.0048543233424425125,0.0036729956045746803,-9.472623825073242,0.002757178619503975,0.012140879407525063,-0.0007024529622867703,92.0,16.020000457763672
1772695992.5059087,2026-03-05T07:33:12.505909,47.397970799999996,8.546162899999999,1.5480000972747803,-493.4510192871094,-0.004147442989051342,-0.007009909488260746,-9.524669647216797,0.0036588080693036318,0.01437884010374546,-0.0004900544881820679,92.0,16.020000457763672
1772695992.6072426,2026-03-05T07:33:12.607243,47.397970799999996,8.546162899999999,1.5480000972747803,-493.4510192871094,-0.004147442989051342,-0.007009909488260746,-9.524669647216797,0.0036588080693036318,0.01437884010374546,-0.0004900544881820679,92.0,16.020000457763672
1772695992.7185373,2026-03-05T07:33:12.718537,47.397970799999996,8.546162899999999,1.5730000734329224,-493.426025390625,-0.002486678771674633,0.0033150366507470608,-9.486544609069824,0.005723586771637201,0.012522071599960327,0.0012630624696612358,92.0,16.020000457763672
1772695992.8194406,2026-03-05T07:33:12.819441,47.397970799999996,8.546162899999999,1.5730000734329224,-493.426025390625,-0.002486678771674633,0.0033150366507470608,-9.486544609069824,0.005723586771637201,0.012522071599960327,0.0012630624696612358,92.0,16.020000457763672
1772695992.9221613,2026-03-05T07:33:12.922161,47.397970799999996,8.546162899999999,1.5840001106262207,-493.4150085449219,-0.006926695816218853,-0.00025046616792678833,-9.503374099731445,0.005853310693055391,0.013921711593866348,-0.0008330580312758684,92.0,16.020000457763672
1772695993.0227087,2026-03-05T07:33:13.022709,47.397970799999996,8.546162899999999,1.5840001106262207,-493.4150085449219,-0.006926695816218853,-0.00025046616792678833,-9.503374099731445,0.005853310693055391,0.013921711593866348,-0.0008330580312758684,92.0,16.020000457763672
1772695993.1270504,2026-03-05T07:33:13.127050,47.397970799999996,8.546162899999999,1.6040000915527344,-493.39501953125,-0.00757971964776516,0.004003502428531647,-9.574958801269531,0.006430407986044884,0.013158770278096199,-0.000405381724704057,92.0,16.020000457763672
1772695993.2291203,2026-03-05T07:33:13.229120,47.397970799999996,8.546162899999999,1.6090000867843628,-493.3900146484375,-0.005507099907845259,-0.0025628511793911457,-9.499104499816895,0.006468349136412144,0.014240327291190624,0.0006576607702299953,92.0,16.020000457763672
1772695993.331337,2026-03-05T07:33:13.331337,47.397970799999996,8.546162899999999,1.6440000534057617,-493.3550109863281,-0.009570207446813583,0.005863347090780735,-9.53048324584961,0.00951709970831871,0.014942098408937454,-0.00045388544094748795,92.0,16.020000457763672
1772695993.4371924,2026-03-05T07:33:13.437192,47.397970799999996,8.546162899999999,1.65500009059906,-493.3440246582031,0.002474086359143257,-0.0018025855533778667,-9.539923667907715,0.007988015189766884,0.015089116990566254,-0.0001911243743961677,92.0,16.020000457763672
1772695993.541072,2026-03-05T07:33:13.541072,47.397970799999996,8.546162899999999,1.65500009059906,-493.3440246582031,0.002474086359143257,-0.0018025855533778667,-9.539923667907715,0.007988015189766884,0.015089116990566254,-0.0001911243743961677,92.0,16.020000457763672
1772695993.6515732,2026-03-05T07:33:13.651573,47.397970799999996,8.546162899999999,1.65500009059906,-493.3440246582031,0.002474086359143257,-0.0018025855533778667,-9.539923667907715,0.007988015189766884,0.015089116990566254,-0.0001911243743961677,92.0,16.020000457763672
1772695993.7543163,2026-03-05T07:33:13.754316,47.397970799999996,8.546163,1.6710001230239868,-493.3280334472656,-0.00442763464525342,-0.006418859586119652,-9.50902271270752,0.007856206968426704,0.01361455675214529,0.0005733289290219545,92.0,16.020000457763672
1772695993.8563137,2026-03-05T07:33:13.856314,47.397970799999996,8.546163,1.6710001230239868,-493.3280334472656,-0.00442763464525342,-0.006418859586119652,-9.50902271270752,0.007856206968426704,0.01361455675214529,0.0005733289290219545,92.0,16.020000457763672
1772695993.958837,2026-03-05T07:33:13.958837,47.397970799999996,8.546163,1.6810001134872437,-493.3180236816406,0.0014212052337825298,0.0009418316185474396,-9.583331108093262,0.0088955694809556,0.014221998862922192,-0.0001765165652614087,92.0,16.020000457763672
1772695994.1142917,2026-03-05T07:33:14.114292,47.397970799999996,8.546163,1.6970000267028809,-493.3020324707031,-0.0024432153441011906,-0.0029997429810464382,-9.544971466064453,0.008726014755666256,0.015560925006866455,0.0009136400767602026,92.0,16.020000457763672
1772695994.218982,2026-03-05T07:33:14.218982,47.397970799999996,8.546163,1.6970000267028809,-493.3020324707031,-0.0024432153441011906,-0.0029997429810464382,-9.544971466064453,0.008726014755666256,0.015560925006866455,0.0009136400767602026,92.0,16.020000457763672
1772695994.3219788,2026-03-05T07:33:14.321979,47.397970799999996,8.546163,1.7080000638961792,-493.291015625,-0.007580929901450872,0.010091960430145264,-9.54726791381836,0.00700633367523551,0.01782599277794361,-0.0008432237664237618,92.0,16.020000457763672
1772695994.4260736,2026-03-05T07:33:14.426074,47.397970799999996,8.546163,1.718000054359436,-493.2810363769531,-0.0069556511007249355,0.0045733340084552765,-9.520853042602539,0.0074461037293076515,0.016811244189739227,-5.699451867258176e-05,92.0,16.020000457763672
1772695994.528096,2026-03-05T07:33:14.528096,47.397970799999996,8.5461631,1.7340000867843628,-493.2650146484375,-0.0024175315629690886,0.0009937610011547804,-9.506460189819336,0.005159687250852585,0.019501766189932823,-9.298012446379289e-05,92.0,16.020000457763672
1772695994.634631,2026-03-05T07:33:14.634631,47.397970799999996,8.5461631,1.7390000820159912,-493.260009765625,-0.01599992625415325,-0.0010291041107848287,-9.504597663879395,0.004383091349154711,0.02097759023308754,0.0008154678507708013,92.0,16.020000457763672
1772695994.7380378,2026-03-05T07:33:14.738038,47.397970799999996,8.5461631,1.7390000820159912,-493.260009765625,-0.01599992625415325,-0.0010291041107848287,-9.504597663879395,0.004383091349154711,0.02097759023308754,0.0008154678507708013,92.0,16.020000457763672
1772695994.839102,2026-03-05T07:33:14.839102,47.397970799999996,8.5461631,1.749000072479248,-493.2500305175781,-0.011508088558912277,0.0007521964143961668,-9.572540283203125,0.0044726175256073475,0.01936546340584755,0.0004212017229292542,92.0,16.020000457763672
1772695994.9404204,2026-03-05T07:33:14.940420,47.397970799999996,8.5461631,1.749000072479248,-493.2500305175781,-0.011508088558912277,0.0007521964143961668,-9.572540283203125,0.0044726175256073475,0.01936546340584755,0.0004212017229292542,92.0,16.020000457763672
1772695995.0450392,2026-03-05T07:33:15.045039,47.397970799999996,8.5461631,1.7600001096725464,-493.239013671875,0.00036700302734971046,0.008571075275540352,-9.589241981506348,0.0046095349825918674,0.02017701044678688,-0.00037663380498997867,92.0,16.020000457763672
1772695995.1498637,2026-03-05T07:33:15.149864,47.397970799999996,8.5461631,1.7750000953674316,-493.2240295410156,-0.0024207145906984806,-0.006599009037017822,-9.553947448730469,0.005663734395056963,0.017242135480046272,-7.220035331556574e-05,92.0,16.020000457763672
1772695995.2534442,2026-03-05T07:33:15.253444,47.397970799999996,8.5461631,1.7970000505447388,-493.2020263671875,-0.009412001818418503,0.008662387728691101,-9.546491622924805,0.0044623082503676414,0.015816809609532356,0.0006073430413380265,92.0,16.020000457763672
1772695995.3599832,2026-03-05T07:33:15.359983,47.397970799999996,8.5461631,1.7970000505447388,-493.2020263671875,-0.009412001818418503,0.008662387728691101,-9.546491622924805,0.0044623082503676414,0.015816809609532356,0.0006073430413380265,92.0,16.020000457763672
1772695995.4630198,2026-03-05T07:33:15.463020,47.397970799999996,8.5461631,1.8020000457763672,-493.197021484375,-0.006474010646343231,0.003921322524547577,-9.546707153320312,0.004444065038114786,0.015052351169288158,0.00010822754120454192,92.0,16.020000457763672
1772695995.5642388,2026-03-05T07:33:15.564239,47.397970799999996,8.5461631,1.8020000457763672,-493.197021484375,-0.006401737220585346,0.002376653952524066,-9.597420692443848,0.00392821105197072,0.013050990179181099,0.0002449285821057856,92.0,16.020000457763672
1772695995.6772742,2026-03-05T07:33:15.677274,47.397970799999996,8.546163199999999,1.812000036239624,-493.18701171875,-0.006401737220585346,0.002376653952524066,-9.597420692443848,0.00392821105197072,0.013050990179181099,0.0002449285821057856,92.0,16.020000457763672
1772695995.7813804,2026-03-05T07:33:15.781380,47.397970799999996,8.546163199999999,1.812000036239624,-493.18701171875,-0.006401737220585346,0.002376653952524066,-9.597420692443848,0.00392821105197072,0.013050990179181099,0.0002449285821057856,92.0,16.020000457763672
1772695995.8841681,2026-03-05T07:33:15.884168,47.397970799999996,8.546163199999999,1.8270001411437988,-493.1720275878906,-0.0040553477592766285,0.003473542397841811,-9.573966026306152,0.003521648934110999,0.014135832898318768,0.00026714353589341044,92.0,16.020000457763672
1772695995.98789,2026-03-05T07:33:15.987890,47.397970799999996,8.546163199999999,1.8470001220703125,-493.15203857421875,-0.009272580966353416,-0.0009022977901622653,-9.522212028503418,0.0032944062259048223,0.016310036182403564,8.310035627800971e-05,92.0,16.020000457763672
1772695996.091296,2026-03-05T07:33:16.091296,47.397970799999996,8.546163199999999,1.8470001220703125,-493.15203857421875,-0.009272580966353416,-0.0009022977901622653,-9.522212028503418,0.0032944062259048223,0.016310036182403564,8.310035627800971e-05,92.0,16.020000457763672
1772695996.1927464,2026-03-05T07:33:16.192746,47.397970799999996,8.546163199999999,1.8570001125335693,-493.14202880859375,-0.003943895921111107,-0.005197708960622549,-9.509689331054688,0.0022853233385831118,0.015883177518844604,0.00033718152553774416,92.0,16.020000457763672
1772695996.2939823,2026-03-05T07:33:16.293982,47.397970799999996,8.546163199999999,1.8670001029968262,-493.1330261230469,-0.010836804285645485,0.0013984076213091612,-9.531076431274414,0.003773905336856842,0.014502441510558128,-0.0003130245895590633,92.0,16.020000457763672
1772695996.3977976,2026-03-05T07:33:16.397798,47.3979709,8.546163199999999,1.8760000467300415,-493.1230163574219,-0.007769639603793621,0.001281105913221836,-9.556682586669922,0.004107289016246796,0.0122495386749506,-0.0002736203605309129,92.0,16.020000457763672
1772695996.5001802,2026-03-05T07:33:16.500180,47.3979709,8.5461633,1.8910000324249268,-493.1080322265625,-0.01130223274230957,0.006440243683755398,-9.531891822814941,0.004916589241474867,0.011988608166575432,-9.086937643587589e-05,92.0,16.020000457763672
1772695996.6030881,2026-03-05T07:33:16.603088,47.3979709,8.5461633,1.8910000324249268,-493.1080322265625,-0.01130223274230957,0.006440243683755398,-9.531891822814941,0.004916589241474867,0.011988608166575432,-9.086937643587589e-05,92.0,16.020000457763672
1772695996.7106895,2026-03-05T07:33:16.710690,47.3979709,8.5461633,1.8910000324249268,-493.1080322265625,-0.01130223274230957,0.006440243683755398,-9.531891822814941,0.004916589241474867,0.011988608166575432,-9.086937643587589e-05,92.0,16.020000457763672
1772695996.8140612,2026-03-05T07:33:16.814061,47.3979709,8.5461633,1.9170000553131104,-493.08203125,-0.0090854587033391,0.003530095564201474,-9.559757232666016,0.004679099190980196,0.011116912588477135,-0.001465291134081781,92.0,16.020000457763672
1772695996.9152405,2026-03-05T07:33:16.915241,47.3979709,8.5461633,1.9260001182556152,-493.0730285644531,-0.0007219312246888876,0.0027354226913303137,-9.5408935546875,0.004204333294183016,0.009326676838099957,-0.00047317796270363033,92.0,16.020000457763672
1772695997.0178695,2026-03-05T07:33:17.017869,47.3979709,8.5461633,1.933000087738037,-493.0660095214844,-0.011299829930067062,-0.0009568178211338818,-9.524942398071289,0.004973065108060837,0.009707038290798664,-0.0001222595601575449,92.0,16.020000457763672
1772695997.1194472,2026-03-05T07:33:17.119447,47.3979709,8.5461633,1.942000150680542,-493.0570373535156,-0.006056317128241062,0.0009987023659050465,-9.564971923828125,0.004849018529057503,0.009133015759289265,-0.0006345818401314318,92.0,16.020000457763672
1772695997.221189,2026-03-05T07:33:17.221189,47.3979709,8.5461633,1.9580000638961792,-493.041015625,-0.00546351308003068,0.00019796844571828842,-9.579116821289062,0.005489537958055735,0.00858126487582922,-0.0006366023444570601,92.0,16.020000457763672
1772695997.3230946,2026-03-05T07:33:17.323095,47.3979709,8.5461634,1.9780000448226929,-493.0210266113281,-0.0019706375896930695,0.005591084249317646,-9.539054870605469,0.00586292939260602,0.009114935994148254,-0.000693424663040787,92.0,16.020000457763672
1772695997.425529,2026-03-05T07:33:17.425529,47.3979709,8.5461634,1.9890000820159912,-493.010009765625,-0.0019706375896930695,0.005591084249317646,-9.539054870605469,0.00586292939260602,0.009114935994148254,-0.000693424663040787,92.0,16.020000457763672
1772695997.5513728,2026-03-05T07:33:17.551373,47.3979709,8.5461634,1.9930001497268677,-493.0060119628906,-0.0034586831461638212,-0.007384088821709156,-9.499238967895508,0.0048462520353496075,0.008957909420132637,-0.0010328843491151929,92.0,16.020000457763672
1772695997.6532261,2026-03-05T07:33:17.653226,47.3979709,8.5461634,2.004000186920166,-492.9950256347656,-0.008671089075505733,-0.00016333383973687887,-9.448066711425781,0.005589709617197514,0.00778557313606143,0.00029996540979482234,92.0,16.020000457763672
1772695997.7552261,2026-03-05T07:33:17.755226,47.3979709,8.5461634,2.0190000534057617,-492.9800109863281,-0.003935288172215223,0.001495081465691328,-9.397666931152344,0.00625411793589592,0.008290397934615612,0.00033903171424753964,92.0,16.020000457763672
1772695997.8671508,2026-03-05T07:33:17.867151,47.3979709,8.5461634,2.0190000534057617,-492.9800109863281,-0.003935288172215223,0.001495081465691328,-9.397666931152344,0.00625411793589592,0.008290397934615612,0.00033903171424753964,92.0,16.020000457763672
1772695997.9699361,2026-03-05T07:33:17.969936,47.3979709,8.5461634,2.0320000648498535,-492.9670104980469,-0.004356066696345806,-0.006122994236648083,-9.250266075134277,0.005858071614056826,0.0067052654922008514,0.0011741011403501034,92.0,16.020000457763672
1772695998.0712821,2026-03-05T07:33:18.071282,47.3979709,8.5461634,2.0320000648498535,-492.9670104980469,-0.004356066696345806,-0.006122994236648083,-9.250266075134277,0.005858071614056826,0.0067052654922008514,0.0011741011403501034,92.0,16.020000457763672
1772695998.1742141,2026-03-05T07:33:18.174214,47.3979709,8.5461634,2.0410001277923584,-492.9580383300781,0.0025014239363372326,0.004229742102324963,-9.159543991088867,0.005799169186502695,0.007743253372609615,-4.907895709038712e-05,92.0,16.020000457763672
1772695998.2800722,2026-03-05T07:33:18.280072,47.3979709,8.5461635,2.0490000247955322,-492.95001220703125,-0.012463400140404701,0.01007179357111454,-9.096282958984375,0.005539967678487301,0.007891213521361351,0.00033549562795087695,92.0,16.020000457763672
1772695998.3832495,2026-03-05T07:33:18.383250,47.3979709,8.5461635,2.0490000247955322,-492.95001220703125,-0.012463400140404701,0.01007179357111454,-9.096282958984375,0.005539967678487301,0.007891213521361351,0.00033549562795087695,92.0,16.020000457763672
1772695998.4851298,2026-03-05T07:33:18.485130,47.3979709,8.5461635,2.061000108718872,-492.9380187988281,-0.004460761323571205,0.0021724288817495108,-8.984786987304688,0.004670835565775633,0.007186181377619505,0.0007901638164184988,92.0,16.020000457763672
1772695998.5864475,2026-03-05T07:33:18.586447,47.3979709,8.5461635,2.061000108718872,-492.9380187988281,-0.004460761323571205,0.0021724288817495108,-8.984786987304688,0.004670835565775633,0.007186181377619505,0.0007901638164184988,92.0,16.020000457763672
1772695998.6893873,2026-03-05T07:33:18.689387,47.3979709,8.5461635,2.069000005722046,-492.9300231933594,-0.002197992755100131,-0.004691679030656815,-8.866781234741211,0.005130067002028227,0.007267576176673174,-0.00023735551803838462,92.0,16.020000457763672
1772695998.7914336,2026-03-05T07:33:18.791434,47.3979709,8.5461635,2.069000005722046,-492.9300231933594,-0.002197992755100131,-0.004691679030656815,-8.866781234741211,0.005130067002028227,0.007267576176673174,-0.00023735551803838462,92.0,16.020000457763672
1772695998.8970485,2026-03-05T07:33:18.897048,47.3979709,8.5461635,2.069000005722046,-492.9300231933594,0.001598611008375883,0.0040364572778344154,-8.726072311401367,0.006543454248458147,0.00672047259286046,-0.0010949858697131276,92.0,16.020000457763672
1772695999.0000007,2026-03-05T07:33:19.000001,47.3979709,8.5461635,2.080000162124634,-492.9190368652344,0.001598611008375883,0.0040364572778344154,-8.726072311401367,0.006543454248458147,0.00672047259286046,-0.0010949858697131276,92.0,16.020000457763672
1772695999.1020107,2026-03-05T07:33:19.102011,47.3979709,8.5461635,2.080000162124634,-492.9190368652344,-0.0026498865336179733,0.005042798817157745,-8.60614013671875,0.0027182861231267452,0.005488048307597637,6.030388249200769e-05,92.0,16.020000457763672
1772695999.203712,2026-03-05T07:33:19.203712,47.3979709,8.5461635,2.0910000801086426,-492.90802001953125,-0.0026498865336179733,0.005042798817157745,-8.60614013671875,0.0027182861231267452,0.005488048307597637,6.030388249200769e-05,92.0,16.020000457763672
1772695999.3062136,2026-03-05T07:33:19.306214,47.3979709,8.5461635,2.0910000801086426,-492.90802001953125,-0.0026498865336179733,0.005042798817157745,-8.60614013671875,0.0027182861231267452,0.005488048307597637,6.030388249200769e-05,92.0,16.020000457763672
1772695999.4093575,2026-03-05T07:33:19.409358,47.3979709,8.5461635,2.0910000801086426,-492.90802001953125,-0.0026498865336179733,0.005042798817157745,-8.60614013671875,0.0027182861231267452,0.005488048307597637,6.030388249200769e-05,92.0,16.020000457763672
1772695999.5126388,2026-03-05T07:33:19.512639,47.3979709,8.5461635,2.0950000286102295,-492.9040222167969,-0.006890702061355114,0.005347742699086666,-8.491048812866211,0.0022135593462735415,0.005523813422769308,-0.0002549952478148043,92.0,16.020000457763672
1772695999.615255,2026-03-05T07:33:19.615255,47.3979709,8.5461635,2.0950000286102295,-492.9040222167969,-0.006890702061355114,0.005347742699086666,-8.491048812866211,0.0022135593462735415,0.005523813422769308,-0.0002549952478148043,92.0,16.020000457763672
1772695999.720116,2026-03-05T07:33:19.720116,47.3979709,8.5461635,2.1050000190734863,-492.8940124511719,-0.013069212436676025,0.004738088697195053,-8.398599624633789,0.001734949299134314,0.0029171607457101345,-0.0006786041776649654,92.0,16.020000457763672
1772695999.8237066,2026-03-05T07:33:19.823707,47.3979709,8.5461635,2.1090002059936523,-492.8900146484375,-0.004418943077325821,-0.0018973439000546932,-8.267131805419922,0.0013865478103980422,0.0029228711500763893,0.0009235750767402351,92.0,16.020000457763672
1772695999.926316,2026-03-05T07:33:19.926316,47.3979709,8.5461635,2.1090002059936523,-492.8900146484375,-0.008494008332490921,5.809066351503134e-05,-8.212175369262695,0.0012791060144081712,0.0030627085361629725,-0.0003613575245253742,92.0,16.020000457763672
1772696000.0344436,2026-03-05T07:33:20.034444,47.3979709,8.5461635,2.121000051498413,-492.8780212402344,-0.008494008332490921,5.809066351503134e-05,-8.212175369262695,0.0012791060144081712,0.0030627085361629725,-0.0003613575245253742,92.0,16.020000457763672
1772696000.1360304,2026-03-05T07:33:20.136030,47.3979709,8.5461635,2.121000051498413,-492.8780212402344,-0.008494008332490921,5.809066351503134e-05,-8.212175369262695,0.0012791060144081712,0.0030627085361629725,-0.0003613575245253742,92.0,16.020000457763672
1772696000.237011,2026-03-05T07:33:20.237011,47.3979709,8.5461635,2.126000165939331,-492.8730163574219,-0.012312067672610283,0.004673981107771397,-8.311929702758789,0.0011823837412521243,0.001144516747444868,-0.0005255884025245905,92.0,16.020000457763672
1772696000.3543873,2026-03-05T07:33:20.354387,47.3979709,8.5461635,2.126000165939331,-492.8730163574219,-0.012312067672610283,0.004673981107771397,-8.311929702758789,0.0011823837412521243,0.001144516747444868,-0.0005255884025245905,92.0,16.020000457763672
1772696000.4578717,2026-03-05T07:33:20.457872,47.3979709,8.5461635,2.13100004196167,-492.8680114746094,-0.000283591914921999,-0.003130820579826832,-8.402876853942871,0.0003829803899861872,0.0011741694761440158,-0.00024296045012306422,92.0,16.020000457763672
