timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701987.504493,2026-03-05T09:13:07.504493,square,03,47.3979712,8.5461645,0.12600000202655792,-0.08400000631809235,0.002113607246428728,0.0016666763694956899,-9.711434364318848,0.0006469918298535049,-0.0007121204398572445,-0.0010529191931709647,100.0,16.200000762939453
1772701987.6061044,2026-03-05T09:13:07.606104,square,03,47.3979712,8.5461645,0.12600000202655792,-0.08300000429153442,-0.0030647628009319305,-0.00041846148087643087,-9.703248023986816,0.00020487242727540433,-4.2258790927007794e-05,0.00025502010248601437,100.0,16.200000762939453
1772701987.70925,2026-03-05T09:13:07.709250,square,03,47.3979712,8.5461645,0.12600000202655792,-0.08300000429153442,-0.0030647628009319305,-0.00041846148087643087,-9.703248023986816,0.00020487242727540433,-4.2258790927007794e-05,0.00025502010248601437,100.0,16.200000762939453
1772701987.811264,2026-03-05T09:13:07.811264,square,03,47.3979712,8.5461645,0.12700000405311584,-0.08300000429153442,0.0011214494006708264,-0.005768849514424801,-9.697734832763672,-0.00032322804327122867,-0.0008141384460031986,-0.0007025132654234767,100.0,16.200000762939453
1772701987.9149594,2026-03-05T09:13:07.914959,square,03,47.3979712,8.5461645,0.12700000405311584,-0.08300000429153442,0.0011214494006708264,-0.005768849514424801,-9.697734832763672,-0.00032322804327122867,-0.0008141384460031986,-0.0007025132654234767,100.0,16.200000762939453
1772701988.0189068,2026-03-05T09:13:08.018907,square,03,47.3979712,8.5461645,0.12700000405311584,-0.08300000429153442,0.0055809952318668365,-0.0014585196040570736,-9.698269844055176,-0.001167163485661149,-0.0006723569240421057,-0.00018595816800370812,100.0,16.200000762939453
1772701988.1343346,2026-03-05T09:13:08.134335,square,03,47.3979712,8.5461644,0.12700000405311584,-0.08300000429153442,0.0055809952318668365,-0.0014585196040570736,-9.698269844055176,-0.001167163485661149,-0.0006723569240421057,-0.00018595816800370812,100.0,16.200000762939453
1772701988.23618,2026-03-05T09:13:08.236180,square,03,47.3979712,8.5461644,0.12700000405311584,-0.08300000429153442,0.0055809952318668365,-0.0014585196040570736,-9.698269844055176,-0.001167163485661149,-0.0006723569240421057,-0.00018595816800370812,100.0,16.200000762939453
1772701988.3682253,2026-03-05T09:13:08.368225,square,03,47.3979712,8.5461644,0.12700000405311584,-0.0820000022649765,-0.0003789515467360616,-0.007578903343528509,-9.695643424987793,0.000138461880851537,0.00039353713509626687,-0.0003355219087097794,100.0,16.200000762939453
1772701988.4793346,2026-03-05T09:13:08.479335,square,03,47.3979712,8.5461644,0.12700000405311584,-0.0820000022649765,-0.0003789515467360616,-0.007578903343528509,-9.695643424987793,0.000138461880851537,0.00039353713509626687,-0.0003355219087097794,100.0,16.200000762939453
1772701988.5823221,2026-03-05T09:13:08.582322,square,03,47.3979712,8.5461644,0.12800000607967377,-0.0820000022649765,0.0018869932973757386,-0.0005281735211610794,-9.699849128723145,-0.0008003259426914155,-0.00029353421996347606,-0.0002600357693154365,100.0,16.200000762939453
1772701988.6882865,2026-03-05T09:13:08.688287,square,03,47.3979712,8.5461644,0.12800000607967377,-0.0820000022649765,0.0018869932973757386,-0.0005281735211610794,-9.699849128723145,-0.0008003259426914155,-0.00029353421996347606,-0.0002600357693154365,100.0,16.200000762939453
1772701988.7913902,2026-03-05T09:13:08.791390,square,03,47.3979712,8.5461644,0.1290000081062317,-0.08100000023841858,-0.0013666925951838493,0.001316785579547286,-9.697908401489258,-0.0006636018515564501,-2.653613773873076e-05,-0.0009608977125026286,100.0,16.200000762939453
1772701988.9128127,2026-03-05T09:13:08.912813,square,03,47.3979712,8.5461644,0.1290000081062317,-0.08100000023841858,-0.0013666925951838493,0.001316785579547286,-9.697908401489258,-0.0006636018515564501,-2.653613773873076e-05,-0.0009608977125026286,100.0,16.200000762939453
1772701989.0140574,2026-03-05T09:13:09.014057,square,03,47.3979712,8.5461644,0.1290000081062317,-0.08100000023841858,-0.0013666925951838493,0.001316785579547286,-9.697908401489258,-0.0006636018515564501,-2.653613773873076e-05,-0.0009608977125026286,100.0,16.200000762939453
1772701989.1156185,2026-03-05T09:13:09.115618,square,03,47.3979712,8.5461644,0.1290000081062317,-0.08100000023841858,-0.0013666925951838493,0.001316785579547286,-9.697908401489258,-0.0006636018515564501,-2.653613773873076e-05,-0.0009608977125026286,100.0,16.200000762939453
1772701989.2179725,2026-03-05T09:13:09.217973,square,03,47.3979712,8.5461644,0.1300000101327896,-0.07900000363588333,0.00397659232839942,-0.00934827420860529,-9.700837135314941,0.0004567896539811045,-0.0003801100538112223,-0.0002470588078722358,100.0,16.200000762939453
1772701989.322361,2026-03-05T09:13:09.322361,square,03,47.3979712,8.5461644,0.1300000101327896,-0.07900000363588333,0.00397659232839942,-0.00934827420860529,-9.700837135314941,0.0004567896539811045,-0.0003801100538112223,-0.0002470588078722358,100.0,16.200000762939453
1772701989.4302413,2026-03-05T09:13:09.430241,square,03,47.3979712,8.5461644,0.1300000101327896,-0.07900000363588333,0.00397659232839942,-0.00934827420860529,-9.700837135314941,0.0004567896539811045,-0.0003801100538112223,-0.0002470588078722358,100.0,16.200000762939453
1772701989.5331426,2026-03-05T09:13:09.533143,square,03,47.3979712,8.5461644,0.13199999928474426,-0.07800000160932541,0.0002656254218891263,-0.0032887619454413652,-9.699810981750488,-0.00039113746606744826,0.00010948025737889111,-0.001234816969372332,100.0,16.200000762939453
1772701989.6466672,2026-03-05T09:13:09.646667,square,03,47.3979712,8.5461644,0.13199999928474426,-0.07800000160932541,0.0002656254218891263,-0.0032887619454413652,-9.699810981750488,-0.00039113746606744826,0.00010948025737889111,-0.001234816969372332,100.0,16.200000762939453
1772701989.7493088,2026-03-05T09:13:09.749309,square,03,47.3979712,8.5461644,0.13199999928474426,-0.07800000160932541,0.0002656254218891263,-0.0032887619454413652,-9.699810981750488,-0.00039113746606744826,0.00010948025737889111,-0.001234816969372332,100.0,16.200000762939453
