timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776224709.4517732,2026-04-15T03:45:09.451773,normal_circle,01,47.3979712,8.5461636,0.1380000114440918,0.0,0.0,0.0,0.019999999552965164,-0.059198666363954544,-0.007785554509609938,-9.769510269165039,0.0006996236625127494,0.0002668432134669274,0.0005116366664879024,,
1776224709.5535142,2026-04-15T03:45:09.553514,normal_circle,01,47.3979712,8.5461636,0.1380000114440918,0.0,0.0,0.0,0.029999999329447746,-0.073525071144104,-0.006649063900113106,-9.771504402160645,-1.9897572201443836e-05,-0.00029870893922634423,0.0003522077458910644,,
1776224709.6696672,2026-04-15T03:45:09.669667,normal_circle,01,47.3979712,8.5461636,0.1380000114440918,0.0,0.0,0.0,0.029999999329447746,-0.06648989766836166,-0.013754296116530895,-9.76650619506836,0.0006993485731072724,-0.00012351441546343267,-5.212107498664409e-05,,
1776224709.7713058,2026-04-15T03:45:09.771306,normal_circle,01,47.3979712,8.5461636,0.13900001347064972,0.0010000000474974513,0.0,0.0,0.019999999552965164,-0.06471744179725647,-0.013137377798557281,-9.772181510925293,-0.0005000940873287618,0.001104359282180667,0.000442932010628283,,
1776224709.877227,2026-04-15T03:45:09.877227,normal_circle,01,47.3979712,8.5461636,0.14000000059604645,0.0020000000949949026,0.0,0.0,0.009999999776482582,-0.06984252482652664,-0.00814635120332241,-9.774205207824707,0.0005483673885464668,-0.0004239899280946702,-0.00028712814673781395,,
1776224709.9788847,2026-04-15T03:45:09.978885,normal_circle,01,47.3979712,8.5461636,0.14100000262260437,0.004000000189989805,0.0,0.0,0.0,-0.07477708905935287,-0.006904191337525845,-9.77385139465332,0.001361454138532281,0.0002553562226239592,-0.0008408784633502364,,
1776224710.0865934,2026-04-15T03:45:10.086593,normal_circle,01,47.3979712,8.5461636,0.14100000262260437,0.004000000189989805,0.0,0.0,0.0,-0.07477708905935287,-0.006904191337525845,-9.77385139465332,0.001361454138532281,0.0002553562226239592,-0.0008408784633502364,,
1776224710.1917658,2026-04-15T03:45:10.191766,normal_circle,01,47.3979712,8.5461636,0.14400000870227814,0.006000000052154064,0.0,0.0,-0.009999999776482582,-0.06483476608991623,-0.001345460070297122,-9.772294998168945,-0.0009093305561691523,0.0002314215525984764,0.0004532364837359637,,
1776224710.2932901,2026-04-15T03:45:10.293290,normal_circle,01,47.3979712,8.5461636,0.14400000870227814,0.006000000052154064,0.0,0.0,-0.009999999776482582,-0.06483476608991623,-0.001345460070297122,-9.772294998168945,-0.0009093305561691523,0.0002314215525984764,0.0004532364837359637,,
1776224710.3978174,2026-04-15T03:45:10.397817,normal_circle,01,47.3979712,8.5461636,0.14500001072883606,0.007000000216066837,0.0,0.0,-0.009999999776482582,-0.06535091996192932,-0.0053240335546433926,-9.769731521606445,0.00020034702902194113,0.0008050245232880116,-0.00033781578531488776,,
